regime,hr_true,hr_delivered,decode_success,energy_j,power_mw,latency_ms,reward,piv,u_pir,snr_db,arm
both_clean,73.68352015122149,75.08275890418709,True,0.1198864,14.985800000000001,142.05,0.25465164104889076,0.7360577557851627,0.7360577557851627,16.790851252170217,K32_R20_local
ecg_missing,100.70974800074033,100.78387458006722,True,0.1198864,14.985800000000001,142.05,0.26733999224791377,0.7487461069841858,0.7487461069841858,17.10850629576245,K32_R20_local
ppg_degraded,101.67783978702235,73.85549537989398,False,0.1198864,14.985800000000001,142.05,-0.481406114736272,0.721907308869795,1.4767136127218665e-21,5.262367321713066,K32_R20_local
both_degraded,104.17903954693095,102.51292645815928,True,0.1198864,14.985800000000001,142.05,0.07640952584582797,0.5578162872857734,0.5578156405821,7.7501510638333535,K32_R20_local
ecg_missing,73.8767869096078,73.85120350109409,True,0.1198864,14.985800000000001,142.05,0.26789119653943366,0.7492973113189627,0.7492973112757056,8.135306686416694,K32_R20_local
ecg_missing,104.4965563919142,109.21949601851681,False,0.1198864,14.985800000000001,142.05,-0.48140404770475664,0.748772604158533,2.0670315153216844e-06,6.019923986505275,K32_R20_local
ecg_degraded,68.5461961208554,69.1059666910092,True,0.1198864,14.985800000000001,142.05,0.1407096006047747,0.6221157153410467,0.6221157153410467,17.147839555649206,K32_R20_local
both_clean,85.63430590584565,86.63490553124409,True,0.1198864,14.985800000000001,142.05,0.2549541089996194,0.7363602237358914,0.7363602237358914,14.881916054383103,K32_R20_local
both_degraded,108.79582962237518,110.32895441675299,True,0.1198864,14.985800000000001,142.05,-0.051944129829666084,0.44614370833795497,0.4294619849066059,7.14416416943937,K32_R20_local
ppg_degraded,88.66928745846398,84.35238424229335,False,0.1198864,14.985800000000001,142.05,-0.4814061135402694,0.6304445361997955,1.1960025570185431e-09,5.803470511225051,K32_R20_local
ppg_missing,85.54500451431142,87.48674443266174,True,0.1198864,14.985800000000001,142.05,0.2485854751198571,0.7299915898561291,0.7299915898561291,19.176225566802007,K32_R20_local
ppg_missing,71.6592472083749,72.81553398058253,True,0.1198864,14.985800000000001,142.05,0.24946976207955288,0.7308758768158249,0.7308758768158249,16.707864906267602,K32_R20_local
both_degraded,80.81656859303166,83.47231294804597,True,0.1198864,14.985800000000001,142.05,0.11487247547433102,0.596278590210603,0.596278590210603,15.620444915575188,K32_R20_local
ecg_missing,79.43593662524054,82.05689277899344,True,0.1198864,14.985800000000001,142.05,0.2678768143316524,0.7492829290679244,0.7492829290679244,18.482940359151723,K32_R20_local
both_clean,90.65513070360667,91.17930761474392,True,0.1198864,14.985800000000001,142.05,0.2533076152335994,0.7347137299698714,0.7347137299698714,17.505173411284016,K32_R20_local
ecg_degraded,82.39055214484652,85.48218417639659,True,0.1198864,14.985800000000001,142.05,-0.06673236994955487,0.6046256876177398,0.41467374478671715,6.895744511115081,K32_R20_local
both_clean,69.10615332508132,71.35761055576506,True,0.1198864,14.985800000000001,142.05,0.2589228836652347,0.7403289984015067,0.7403289984015067,17.502790354926073,K32_R20_local
both_degraded,61.44887913662217,119.44888415940746,True,0.1198864,14.985800000000001,142.05,-0.11449525155248017,0.36691086318379185,0.36691086318379185,17.9228145884628,K32_R20_local
ppg_missing,109.23970598310765,109.14760914760915,True,0.1198864,14.985800000000001,142.05,0.23884502413441458,0.7202511388706866,0.7202511388706866,16.194117584144163,K32_R20_local
ppg_missing,87.16094170080879,88.32976445396147,True,0.1198864,14.985800000000001,142.05,0.261371037286313,0.7430025259472455,0.742777152022585,7.47564379659673,K32_R20_local
ppg_degraded,60.388381614439794,79.04174522492697,True,0.1198864,14.985800000000001,142.05,0.023338546575065986,0.504744661311338,0.504744661311338,19.491481490373758,K32_R20_local
ecg_degraded,70.2771877443835,70.27730399480023,True,0.1198864,14.985800000000001,142.05,0.2415226399171461,0.7229287546534178,0.7229287546534181,8.611312128754845,K32_R20_local
ecg_degraded,89.00972383326666,89.09287257019439,True,0.1198864,14.985800000000001,142.05,0.2373078139631775,0.7187139286994495,0.7187139286994495,17.04497891458297,K32_R20_local
ppg_missing,64.31710819147466,64.30868167202571,True,0.1198864,14.985800000000001,142.05,0.25767405642277624,0.7390801711590482,0.7390801711590482,16.603928069985606,K32_R20_local
both_clean,103.72034574104804,103.72340425531918,True,0.1198864,14.985800000000001,142.05,0.25187286468871944,0.7332789794249914,0.7332789794249914,18.04583574177556,K32_R20_local
both_clean,82.43140587789082,82.46186499602743,True,0.1198864,14.985800000000001,142.05,0.251805835298152,0.733211950034424,0.733211950034424,16.379157208392648,K32_R20_local
both_degraded,90.85160063636303,95.81881533101047,False,0.1198864,14.985800000000001,142.05,-0.48139074017032146,0.7087765691679063,1.5374565950547462e-05,6.094482679984339,K32_R20_local
ppg_missing,89.81001949429843,89.86928104575163,True,0.1198864,14.985800000000001,142.05,0.24842956974919386,0.7298356844854659,0.7298356844854659,18.31975198185393,K32_R20_local
both_clean,59.70464536208253,60.624604483843264,True,0.1198864,14.985800000000001,142.05,0.26042489265461116,0.7418310073908831,0.7418310073908831,18.032305239335752,K32_R20_local
both_degraded,105.92884426361368,103.7712022145402,False,0.1198864,14.985800000000001,142.05,-0.48140611473624423,0.7052647553986289,2.777974947179776e-14,5.557602374085613,K32_R20_local
ecg_missing,100.74696562993202,100.78387458006722,True,0.1198864,14.985800000000001,142.05,0.26758715026536956,0.7489932650016415,0.7489932650016415,17.912243671387834,K32_R20_local
ecg_degraded,58.75921856087053,72.11128360043222,True,0.1198864,14.985800000000001,142.05,0.0498842349015222,0.5312906383292376,0.5312903496377942,7.783168810970409,K32_R20_local
both_clean,84.17377168039101,86.43666867846655,True,0.1198864,14.985800000000001,142.05,0.25611086192669724,0.7375169766629692,0.7375169766629692,18.339345297346537,K32_R20_local
ecg_missing,81.67596792743663,81.61044613710555,True,0.1198864,14.985800000000001,142.05,0.26794798363086597,0.7493540983676599,0.749354098367138,8.28435174890109,K32_R20_local
ppg_missing,68.5751929693537,68.59756097560975,True,0.1198864,14.985800000000001,142.05,0.25337619508290193,0.7347823098191739,0.7347823098191739,20.86782840064447,K32_R20_local
ppg_degraded,72.51328984029598,72.65218938768575,True,0.1198864,14.985800000000001,142.05,0.22073344051086455,0.7021395552471366,0.7021395552471366,19.666365068400086,K32_R20_local
ppg_degraded,65.55163501605281,69.6801694363942,True,0.1198864,14.985800000000001,142.05,0.24525671344393177,0.7266628281802038,0.7266628281802038,15.286905933868052,K32_R20_local
ppg_degraded,87.88059492300167,87.9397526796783,True,0.1198864,14.985800000000001,142.05,0.1664691271811464,0.6478752419174184,0.6478752419174184,20.26340015527709,K32_R20_local
ecg_missing,75.7174816702497,78.20646506777894,True,0.1198864,14.985800000000001,142.05,0.2680512544170917,0.7494573691533637,0.7494573691533637,18.442378196419778,K32_R20_local
ppg_degraded,56.025405155785826,77.26138476885275,True,0.1198864,14.985800000000001,142.05,0.05388922416153789,0.5352953388978099,0.5352953388978099,21.909179567537723,K32_R20_local
ppg_degraded,63.630469133114225,82.38383251032654,True,0.1198864,14.985800000000001,142.05,0.035820893393347854,0.5172270081296199,0.5172270081296199,14.63872334057396,K32_R20_local
ppg_missing,59.092794970012484,59.12162162162163,True,0.1198864,14.985800000000001,142.05,0.25762344616000893,0.7390295608962809,0.7390295608962809,15.640049754578772,K32_R20_local
ecg_degraded,87.76992193528442,87.76595744680853,True,0.1198864,14.985800000000001,142.05,0.23763976280868285,0.7190458775449549,0.7190458775449549,19.301193470077745,K32_R20_local
ppg_degraded,83.25203711483192,83.98866118254941,True,0.1198864,14.985800000000001,142.05,0.1654999658251093,0.6469060805613813,0.6469060805613813,20.06872832949147,K32_R20_local
both_degraded,73.55203122707829,77.29726346715785,True,0.1198864,14.985800000000001,142.05,0.21134640058045864,0.6927525153167307,0.6927525153167307,17.471828119061097,K32_R20_local
ppg_degraded,82.82949316736286,85.08570981995945,True,0.1198864,14.985800000000001,142.05,0.22049444364554252,0.7019005583818145,0.7019005583818145,17.901238973095992,K32_R20_local
ecg_degraded,87.72842278209092,87.76595744680854,True,0.1198864,14.985800000000001,142.05,0.12046153171028132,0.6906845603462141,0.6018676464465533,7.01864349775765,K32_R20_local
both_degraded,62.99006125924521,115.15328144322153,True,0.1198864,14.985800000000001,142.05,-0.14088136387689734,0.34052475085937467,0.34052475085937467,15.025628002841492,K32_R20_local
ppg_degraded,53.337449933932376,65.97104585605406,True,0.1198864,14.985800000000001,142.05,0.1386141360777268,0.6200202508139988,0.6200202508139988,17.154832571858762,K32_R20_local
both_clean,107.72952752252922,77.32798477577249,False,0.1198864,14.985800000000001,142.05,-0.2240963975722776,0.7320046169685367,0.2573097171639944,6.735811051362,K32_R20_local
both_clean,61.130783199794735,62.40365663091397,True,0.1198864,14.985800000000001,142.05,0.25829771825582787,0.7397038329920999,0.7397038329920999,17.38604836827286,K32_R20_local
both_clean,64.51612735438151,65.07604186085484,True,0.1198864,14.985800000000001,142.05,0.25989971338163836,0.7413058281179103,0.7413058281179103,17.417316330099897,K32_R20_local
ppg_degraded,92.25203413458146,93.20873909119605,True,0.1198864,14.985800000000001,142.05,0.1634775756567486,0.6448836903930206,0.6448836903930206,19.663783211558943,K32_R20_local
ppg_missing,109.14896662806171,109.1825307950728,True,0.1198864,14.985800000000001,142.05,0.23328167247540502,0.714687787211677,0.714687787211677,17.20920414222253,K32_R20_local
ecg_degraded,57.41526369632257,72.3053400435579,True,0.1198864,14.985800000000001,142.05,0.0523923733304427,0.5337984880667147,0.5337984880667147,15.97264590358415,K32_R20_local
both_degraded,74.14436336871032,88.84138044343095,True,0.1198864,14.985800000000001,142.05,-0.08587949698866557,0.39552661774760645,0.39552661774760645,17.48927402514909,K32_R20_local
both_clean,101.34948688775194,101.35135135135138,True,0.1198864,14.985800000000001,142.05,0.2685883515199737,0.7499944662562457,0.7499944662562457,20.069319203938797,K32_R20_local
ppg_missing,55.094954366854026,57.12731229597389,True,0.1198864,14.985800000000001,142.05,0.2557619754345773,0.7371680901708493,0.7371680901708493,17.330302919520662,K32_R20_local
ecg_degraded,65.02018624521264,75.41630032562341,True,0.1198864,14.985800000000001,142.05,0.07368342081142856,0.5550895355477006,0.5550895355477006,19.84462081340964,K32_R20_local
ppg_missing,86.8230668787813,88.80516684607106,True,0.1198864,14.985800000000001,142.05,0.24526543124716796,0.72667154598344,0.72667154598344,18.13630921806108,K32_R20_local
both_degraded,99.75392333906726,97.40939229021478,True,0.1198864,14.985800000000001,142.05,-0.26415070085118403,0.5929811085160394,0.21725541388508793,6.743068029872962,K32_R20_local
ppg_missing,56.1581815068587,56.14973262032085,True,0.1198864,14.985800000000001,142.05,0.2564924030258265,0.7378985177620985,0.7378985177620985,16.914291871604767,K32_R20_local
ecg_missing,74.98132846447906,75.0,True,0.1198864,14.985800000000001,142.05,0.26856259578952574,0.7499687105257977,0.7499687105257977,16.2810873951128,K32_R20_local
ecg_missing,85.52790255821434,85.51881413911062,True,0.1198864,14.985800000000001,142.05,0.2677791057707604,0.7491852205070324,0.7491852205070324,19.162473265436923,K32_R20_local
both_clean,82.82305342865456,82.8729281767956,True,0.1198864,14.985800000000001,142.05,0.2577367522874376,0.7391428670237096,0.7391428670237096,20.154250002167217,K32_R20_local
both_degraded,82.13248481000646,83.22656387603793,True,0.1198864,14.985800000000001,142.05,0.17606043050889678,0.6574665452451688,0.6574665452451688,18.50387290461767,K32_R20_local
ppg_degraded,109.580995652556,55.147058823529406,False,0.1198864,14.985800000000001,142.05,-0.03398803029312288,0.7102723374059304,0.4474180844431491,6.867253062319495,K32_R20_local
ecg_missing,109.04714894372158,109.06040268456377,True,0.1198864,14.985800000000001,142.05,0.2672520819797278,0.7486581967159998,0.7486581967159998,16.305833168296143,K32_R20_local
ecg_degraded,62.61842833046448,86.70736346288429,True,0.1198864,14.985800000000001,142.05,0.042293091402329765,0.5236992061386018,0.5236992061386018,16.10099350118418,K32_R20_local
ecg_missing,65.33840866269541,65.359477124183,True,0.1198864,14.985800000000001,142.05,0.2682376924170273,0.7496438071532993,0.7496438071532993,16.185196250564733,K32_R20_local
both_degraded,74.00251858923156,80.28434865017816,True,0.1198864,14.985800000000001,142.05,-0.032010875955628425,0.4493952387806436,0.4493952387806436,18.373390123269374,K32_R20_local
ppg_degraded,56.05810620319083,75.60085864413135,True,0.1198864,14.985800000000001,142.05,0.0394118991295073,0.5208180138982119,0.5208180138657793,8.132656840876882,K32_R20_local
both_clean,58.78238901524965,56.089743589743584,False,0.1198864,14.985800000000001,142.05,-0.23939204702574235,0.7434608369131055,0.24201406771052966,6.72286646973769,K32_R20_local
both_clean,83.90091408250937,83.89261744966444,True,0.1198864,14.985800000000001,142.05,0.2525917095394577,0.7381810929493482,0.7339978242757297,7.292859611702077,K32_R20_local
ecg_degraded,109.21665208587294,109.21949601851681,True,0.1198864,14.985800000000001,142.05,0.22739202547565143,0.7088369750110461,0.7087981402119234,7.567449635897776,K32_R20_local
ppg_degraded,67.62698097928117,67.64328265554138,True,0.1198864,14.985800000000001,142.05,0.25389613166149155,0.7353022463977635,0.7353022463977635,19.24882085183176,K32_R20_local
ecg_missing,61.907532219371305,61.91037735849057,True,0.1198864,14.985800000000001,142.05,0.2681762883182796,0.7495824030545516,0.7495824030545516,22.144290597913162,K32_R20_local
ppg_missing,86.99119657061547,86.93361433087462,True,0.1198864,14.985800000000001,142.05,0.24206229883290578,0.7234684135691778,0.7234684135691778,17.61423342012326,K32_R20_local
ppg_missing,67.85032859440385,69.80351602895554,True,0.1198864,14.985800000000001,142.05,0.25130975181162,0.732715866547892,0.732715866547892,18.656170682377397,K32_R20_local
ppg_missing,50.8156513539975,53.790983606557376,True,0.1198864,14.985800000000001,142.05,0.2593138031282686,0.7407199178645406,0.7407199178645406,18.194284564560196,K32_R20_local
ecg_missing,55.62224549755791,55.61440677966101,True,0.1198864,14.985800000000001,142.05,0.26824908835790323,0.7496552030941752,0.7496552030941752,21.752288602323084,K32_R20_local
both_degraded,102.66515701490405,102.69828405865186,True,0.1198864,14.985800000000001,142.05,-0.03542267944412838,0.4459834352921436,0.4459834352921436,19.182600890994834,K32_R20_local
ppg_degraded,56.52356108523381,75.04115580376985,True,0.1198864,14.985800000000001,142.05,0.0328067633090006,0.5142128780452726,0.5142128780452726,17.4423474623491,K32_R20_local
ecg_degraded,88.48484794196052,88.47917434393517,True,0.1198864,14.985800000000001,142.05,-0.09149515918773507,0.66438711845715,0.38991095554853694,6.84637948341106,K32_R20_local
ppg_missing,75.122933384136,75.08342602892102,True,0.1198864,14.985800000000001,142.05,0.25474558868949254,0.7361517034257645,0.7361517034257645,18.954234810070513,K32_R20_local
ecg_missing,96.16904317429518,96.15384615384617,True,0.1198864,14.985800000000001,142.05,0.2685713479957437,0.7499774706697321,0.7499774627320157,7.943797127782073,K32_R20_local
both_clean,80.54816238050618,81.07638441470077,True,0.1198864,14.985800000000001,142.05,0.25477680334796343,0.7361829180845734,0.7361829180842354,8.297925973441103,K32_R20_local
both_degraded,63.85388241313105,110.50349534673471,True,0.1198864,14.985800000000001,142.05,-0.12673244887111965,0.35467366586515237,0.35467366586515237,18.299832749446523,K32_R20_local
ppg_degraded,62.6701665629656,95.9488272921109,False,0.1198864,14.985800000000001,142.05,-0.4795264858885603,0.5027261945557346,0.0018796288477116883,6.331449747834968,K32_R20_local
both_degraded,64.11446472989064,114.82658227615063,True,0.1198864,14.985800000000001,142.05,-0.16157574652195525,0.31983036821431676,0.31983036821431676,17.6676923906431,K32_R20_local
ppg_degraded,64.02261715887522,77.82335993751454,True,0.1198864,14.985800000000001,142.05,0.05485038377795396,0.5515675147102864,0.536256498514226,7.170239034190164,K32_R20_local
ecg_degraded,65.04921749816181,68.67010708470652,True,0.1198864,14.985800000000001,142.05,0.14910978540684186,0.6702835858936271,0.6305159001431139,7.101023128654278,K32_R20_local
ecg_missing,67.96198286217958,67.95016987542469,True,0.1198864,14.985800000000001,142.05,0.26801824056551643,0.749424355979522,0.7494243553017884,8.03667472712988,K32_R20_local
ecg_degraded,85.88716512391375,90.65934065934067,False,0.1198864,14.985800000000001,142.05,-0.4789909026823646,0.6241164863034916,0.0024152120539073993,6.333423314364065,K32_R20_local
ecg_missing,81.66626374244369,81.69934640522877,True,0.1198864,14.985800000000001,142.05,0.26778442151375065,0.7491905362500226,0.7491905362500226,15.97704564011946,K32_R20_local
ecg_missing,54.123056795048925,54.12371134020618,True,0.1198864,14.985800000000001,142.05,0.26835745055152543,0.7497635652877974,0.7497635652877974,19.799912698612935,K32_R20_local
ecg_missing,75.2434374507339,75.25083612040133,True,0.1198864,14.985800000000001,142.05,-0.3734226993503463,0.7493083397463036,0.10798341538592568,6.612955656022878,K32_R20_local
ppg_missing,105.79880809008571,106.9246435845214,True,0.1198864,14.985800000000001,142.05,0.22622334245170142,0.7076294571879734,0.7076294571879734,16.749518572872105,K32_R20_local
ecg_missing,106.37575078143242,106.32497273718649,True,0.1198864,14.985800000000001,142.05,0.2676459216363302,0.7490520363726022,0.7490520363726022,21.42249993462162,K32_R20_local
ecg_degraded,69.18033395003458,90.65934065934067,False,0.1198864,14.985800000000001,142.05,-0.48140611172652475,0.7178213258806581,3.009747238737012e-09,5.824437728974537,K32_R20_local
both_clean,59.33241981768808,59.32203389830509,True,0.1198864,14.985800000000001,142.05,0.1229646939151168,0.7448310167182368,0.6043708086513888,6.971005369783194,K32_R20_local
both_clean,67.56616516476983,68.54176195596582,True,0.1198864,14.985800000000001,142.05,0.2625473406192758,0.7465180183827361,0.7439534553555478,7.327249111338293,K32_R20_local
ppg_degraded,57.96069875010039,75.95624078881032,True,0.1198864,14.985800000000001,142.05,0.028923450485917965,0.51032956522219,0.51032956522219,16.69236828053945,K32_R20_local
ecg_missing,65.51414509058377,68.25938566552901,True,0.1198864,14.985800000000001,142.05,0.24352988084390007,0.7496542988324633,0.7249359955801721,7.1553230753264305,K32_R20_local
both_clean,105.4877374291313,105.51948051948055,True,0.1198864,14.985800000000001,142.05,0.2538552053293673,0.7352613200656393,0.7352613200656393,14.391847016859332,K32_R20_local
both_clean,102.62494199879484,102.62697755728438,True,0.1198864,14.985800000000001,142.05,0.25148097313475254,0.7328870878710245,0.7328870878710245,19.694726725533464,K32_R20_local
both_clean,77.13590395026768,109.20316264494613,False,0.1198864,14.985800000000001,142.05,-0.4707337925019358,0.740618984533569,0.01067232223433617,6.4154383906712775,K32_R20_local
ppg_degraded,82.98762189221421,82.96784734495088,True,0.1198864,14.985800000000001,142.05,0.22273129854933996,0.704137413285612,0.704137413285612,16.83149019410436,K32_R20_local
ecg_missing,92.03697251657371,91.9732441471572,True,0.1198864,14.985800000000001,142.05,0.2678731917155292,0.7492793064518012,0.7492793064518012,18.29473645397357,K32_R20_local
ppg_missing,92.07933620311229,94.04388714733544,True,0.1198864,14.985800000000001,142.05,0.23683358690229453,0.7225962012298662,0.7182397016385665,7.28848863801511,K32_R20_local
ecg_degraded,91.61953559991747,94.93670886075951,False,0.1198864,14.985800000000001,142.05,-0.4814056733544923,0.6237589441918848,4.413817796685519e-07,5.9746378406544425,K32_R20_local
ecg_missing,94.16377823092458,94.17808219178083,True,0.1198864,14.985800000000001,142.05,0.26771138976307834,0.7491175044993503,0.7491175044993503,17.64936592779532,K32_R20_local
both_degraded,85.45906982174219,85.80161139619248,True,0.1198864,14.985800000000001,142.05,0.11679412022656102,0.598200234962833,0.598200234962833,18.56673790359054,K32_R20_local
ppg_degraded,57.97681305001931,75.39639690383245,True,0.1198864,14.985800000000001,142.05,0.029467113992168757,0.5108732287284408,0.5108732287284408,17.879162493198457,K32_R20_local
ecg_degraded,91.21566978145903,91.17106669499705,True,0.1198864,14.985800000000001,142.05,0.18893373221305668,0.6703398469493287,0.6703398469493287,18.50842116585568,K32_R20_local
both_clean,90.13659378884421,90.06550218340612,True,0.1198864,14.985800000000001,142.05,0.2547676885862042,0.7361738033224762,0.7361738033224762,17.241656361443297,K32_R20_local
ecg_missing,59.74080100622184,59.726962457337876,True,0.1198864,14.985800000000001,142.05,0.26826577202543417,0.7496718867617062,0.7496718867617062,16.43608344100439,K32_R20_local
ecg_missing,61.69764909165136,64.30868167202571,True,0.1198864,14.985800000000001,142.05,0.26815641575406796,0.7495625304903399,0.7495625304903399,20.5362821255303,K32_R20_local
ecg_degraded,88.19449627309385,91.30743386578186,True,0.1198864,14.985800000000001,142.05,0.2133012038918546,0.6947073186281266,0.6947073186281266,18.508546078048415,K32_R20_local
ecg_missing,73.15032001253738,73.13109425785483,True,0.1198864,14.985800000000001,142.05,0.2678720223366973,0.7492781370729693,0.7492781370729693,20.028266957318632,K32_R20_local
both_degraded,98.64958041161444,99.00936291473211,True,0.1198864,14.985800000000001,142.05,-0.03183069136620172,0.4495754233700703,0.4495754233700703,16.890630258147,K32_R20_local
ppg_missing,66.63183551213231,69.6594427244582,True,0.1198864,14.985800000000001,142.05,0.2568443886593261,0.7382505033955981,0.7382505033955981,20.004780232136092,K32_R20_local
both_degraded,89.97074356318211,90.67771642456367,True,0.1198864,14.985800000000001,142.05,0.14435363967312212,0.6299042974215966,0.6257597544093941,7.282271057442427,K32_R20_local
ppg_degraded,86.89305111906444,105.43002070128168,False,0.1198864,14.985800000000001,142.05,-0.24321997287358915,0.7219501604919393,0.23818614186268286,6.7250819736599485,K32_R20_local
ecg_missing,56.63364150647099,78.20646506777894,False,0.1198864,14.985800000000001,142.05,-0.48140428631762106,0.749649944641458,1.8284186509172376e-06,6.01568667721815,K32_R20_local
ppg_missing,66.70605512193106,66.66666666666667,True,0.1198864,14.985800000000001,142.05,0.2524860840554682,0.7338921987917405,0.7338921987917402,8.49286094077743,K32_R20_local
both_degraded,71.20738317540541,71.20253164556962,True,0.1198864,14.985800000000001,142.05,0.12076108415644174,0.6317767760259327,0.6021671988927138,7.123509563796349,K32_R20_local
both_clean,68.11653169206518,68.1044267877412,True,0.1198864,14.985800000000001,142.05,0.26042700248838063,0.7418331172246526,0.7418331172246526,19.06579985678192,K32_R20_local
ecg_missing,55.45972927792077,55.43822597676874,True,0.1198864,14.985800000000001,142.05,0.26830420671851557,0.7497103214547876,0.7497103214547876,17.70685815081702,K32_R20_local
ppg_degraded,64.1301747838269,84.35238424229335,False,0.1198864,14.985800000000001,142.05,-0.2390659594867774,0.5626650638887163,0.24234015524949462,6.773610541338027,K32_R20_local
both_degraded,82.23318352383586,82.19276822865801,True,0.1198864,14.985800000000001,142.05,0.19579665424928697,0.677202768985559,0.677202768985559,17.10469628491874,K32_R20_local
both_clean,63.56469017053449,65.89948625322462,True,0.1198864,14.985800000000001,142.05,-0.007888962754952622,0.7487919940627501,0.4735171519813194,6.868464388179418,K32_R20_local
ppg_missing,88.147432590193,88.14102564102564,True,0.1198864,14.985800000000001,142.05,0.24283409768982592,0.7242402124260979,0.7242402124260979,16.34431826767417,K32_R20_local
ppg_missing,74.90234763740335,74.91675915649279,True,0.1198864,14.985800000000001,142.05,0.2519954325938009,0.7334015473300729,0.7334015473300729,14.953795461146015,K32_R20_local
ecg_degraded,77.38177693876663,79.56068540222549,True,0.1198864,14.985800000000001,142.05,0.18583618833245788,0.6672423030687299,0.6672423030687299,18.767821623436557,K32_R20_local
ppg_degraded,62.41841043032356,72.54158260976034,True,0.1198864,14.985800000000001,142.05,0.12046876186849423,0.6018748766047662,0.6018748766047662,16.60785936808498,K32_R20_local
ecg_missing,97.19112768000575,97.19222462203027,True,0.1198864,14.985800000000001,142.05,0.2675653533790859,0.7489714681153579,0.7489714681153579,16.563672021746065,K32_R20_local
ecg_degraded,54.64730568078369,73.59087475063474,True,0.1198864,14.985800000000001,142.05,0.04886249156375181,0.5302686063000238,0.5302686063000238,16.385532260668406,K32_R20_local
ecg_missing,106.66420926996477,106.67396061269145,True,0.1198864,14.985800000000001,142.05,0.26740641125427217,0.7488125259905442,0.7488125259905442,17.62376055097281,K32_R20_local
ecg_missing,85.36059044305166,85.31540847983456,True,0.1198864,14.985800000000001,142.05,0.2679823689628081,0.7493884836990801,0.7493884836990801,19.48613290024916,K32_R20_local
ppg_missing,106.65508087196412,106.55737704918032,True,0.1198864,14.985800000000001,142.05,0.2325667722394771,0.7139728869757491,0.7139728869757491,19.626168649971632,K32_R20_local
both_clean,82.95315776501556,82.9646017699115,True,0.1198864,14.985800000000001,142.05,0.2574634844210613,0.7388695991573333,0.7388695991573333,18.0569495247488,K32_R20_local
ppg_degraded,71.09594466844194,77.32798477577249,True,0.1198864,14.985800000000001,142.05,0.12908249554250464,0.6104959701209702,0.6104886102787767,7.642539202905081,K32_R20_local
both_degraded,72.1913385439637,75.95496700705229,True,0.1198864,14.985800000000001,142.05,0.08783301428863458,0.5692391290249066,0.5692391290249066,16.332645114248795,K32_R20_local
both_clean,105.75806328771887,103.09278350515467,False,0.1198864,14.985800000000001,142.05,-0.3623230247756359,0.7337080283368653,0.11908308996063607,6.626724142729396,K32_R20_local
ppg_degraded,81.25223658163446,84.35238424229335,False,0.1198864,14.985800000000001,142.05,-0.18503997792965562,0.6473806967719028,0.2963661368066164,6.786211596969614,K32_R20_local
ecg_missing,73.66282963627826,88.37044165143787,False,0.1198864,14.985800000000001,142.05,-0.4813640589862269,0.7495329721786881,4.205575004506392e-05,6.13182243902926,K32_R20_local
ecg_degraded,59.35907048076294,101.92525481313704,False,0.1198864,14.985800000000001,142.05,-0.3623896193852129,0.5216052002299316,0.11901649535105904,6.669874712938708,K32_R20_local
ecg_missing,59.10441690535907,61.53846153846154,True,0.1198864,14.985800000000001,142.05,0.26838202787332827,0.7497881426096002,0.7497881426096002,17.42754663312715,K32_R20_local
ecg_degraded,74.95918413035639,76.68818065500447,True,0.1198864,14.985800000000001,142.05,0.23497423526156383,0.7163803499978358,0.7163803499978358,15.898640414518091,K32_R20_local
both_degraded,77.12232926077672,77.24206197127604,True,0.1198864,14.985800000000001,142.05,0.23314677473326686,0.7145528894695389,0.7145528894695389,15.099920169499308,K32_R20_local
ppg_degraded,98.25369141320579,98.56670574036018,True,0.1198864,14.985800000000001,142.05,0.16214539937781006,0.6435515141140821,0.6435515141140821,19.521176293123304,K32_R20_local
both_clean,57.30127372332935,57.31441048034934,True,0.1198864,14.985800000000001,142.05,0.26174886636471756,0.7431549811009895,0.7431549811009895,16.563157653899136,K32_R20_local
ecg_degraded,77.24702927868681,77.23995880535533,True,0.1198864,14.985800000000001,142.05,0.1928293406258175,0.6742354553620895,0.6742354553620895,20.35239306383341,K32_R20_local
both_degraded,57.98034748276305,112.18707484241529,True,0.1198864,14.985800000000001,142.05,-0.07967123580984883,0.4017348789264232,0.4017348789264232,17.621067542444358,K32_R20_local
both_degraded,65.2373660227009,86.53433161584987,True,0.1198864,14.985800000000001,142.05,-0.20837337799590674,0.40600615172499316,0.27303273674036527,6.888760120749204,K32_R20_local
ecg_missing,79.58769477957338,82.23684210526316,True,0.1198864,14.985800000000001,142.05,0.2680088842522284,0.7494149989885004,0.7494149989885004,21.791418507653937,K32_R20_local
ecg_missing,102.61495294983254,77.82335993751454,False,0.1198864,14.985800000000001,142.05,-0.4814061147360171,0.748573946127839,2.5487947308213785e-13,5.602057981981229,K32_R20_local
both_clean,57.938381357064955,57.94701986754968,True,0.1198864,14.985800000000001,142.05,0.2624738001751003,0.7438799149113723,0.7438799149113723,20.541849410952462,K32_R20_local
both_degraded,60.45489139892229,105.63380281690144,False,0.1198864,14.985800000000001,142.05,-0.3506923878706086,0.3656782367950551,0.13071372686566338,6.7387233834013305,K32_R20_local
ppg_missing,92.37197637700598,92.28187919463089,True,0.1198864,14.985800000000001,142.05,0.23756697954883157,0.7189730942851036,0.7189730942851036,18.651084336480395,K32_R20_local
both_clean,81.63310754572805,77.82335993751454,False,0.1198864,14.985800000000001,142.05,-0.481406114736261,0.7390257807487955,1.0981453105536232e-14,5.53812049532579,K32_R20_local
